game_id,season,season_type,player_id,team_id,ts_pct,efg_pct,usg_pct,ast_pct,tov_pct,reb_pct,possessions,pace,metric_source
0022500605,2025-26,Regular Season,1641706,1610612766,0.6861575178997613,0.6666666666666666,34.73046085652827,,0.0563063063063063,,100.82,100.82,computed
0022500605,2025-26,Regular Season,1630163,1610612766,0.45454545454545453,0.45454545454545453,28.40684920697546,,0.08333333333333333,,100.82,100.82,computed
0022500605,2025-26,Regular Season,1630182,1610612766,0.5,0.5,13.839234229039327,,0.25,,100.82,100.82,computed
0022500605,2025-26,Regular Season,1642883,1610612766,0.0,0.0,8.995502248875562,,0.2,,100.82,100.82,computed
0022500605,2025-26,Regular Season,1641750,1610612766,0.814176245210728,0.8,22.371422984160095,,0.08741258741258742,,100.82,100.82,computed
0022500605,2025-26,Regular Season,1642275,1610612766,0.7701421800947867,0.8125,20.218462197472693,,0.10593220338983052,,100.82,100.82,computed
0022500605,2025-26,Regular Season,1629012,1610612766,0.5952380952380952,0.5,30.94452773613193,,0.14534883720930233,,100.82,100.82,computed
0022500605,2025-26,Regular Season,1630544,1610612766,0.3333333333333333,0.3333333333333333,14.992503748125939,,0.25,,100.82,100.82,computed
0022500605,2025-26,Regular Season,1626192,1610612766,0.75,0.75,14.992503748125939,,0.0,,100.82,100.82,computed
0022500606,2025-26,Regular Season,201942,1610612758,0.5681818181818181,0.5454545454545454,19.676342152581555,,0.195822454308094,,110.72,110.71999999999998,computed
0022500606,2025-26,Regular Season,1630173,1610612758,0.6666666666666666,0.6666666666666666,10.274852298998201,,0.25,,110.72,110.71999999999998,computed
0022500606,2025-26,Regular Season,1642875,1610612758,0.2727272727272727,0.2727272727272727,21.834061135371176,,0.0,,110.72,110.71999999999998,computed
0022500606,2025-26,Regular Season,203897,1610612758,0.5754475703324808,0.5,25.951341235184028,,0.06009615384615384,,110.72,110.71999999999998,computed
0022500606,2025-26,Regular Season,201566,1610612758,0.704656862745098,0.7,24.242424242424242,,0.1091703056768559,,110.72,110.71999999999998,computed
0022500606,2025-26,Regular Season,1642928,1610612758,0.6756756756756757,0.625,17.257641921397383,,0.10121457489878542,,110.72,110.71999999999998,computed
0022500606,2025-26,Regular Season,1642363,1610612758,0.0,0.0,10.077258985555929,,0.3333333333333333,,110.72,110.71999999999998,computed
0022500606,2025-26,Regular Season,1627734,1610612758,0.8403361344537815,0.6666666666666666,24.72994713858883,,0.5576208178438662,,110.72,110.71999999999998,computed
0022500606,2025-26,Regular Season,203471,1610612758,0.2,0.2,12.84356537374775,,0.0,,110.72,110.71999999999998,computed
0022500606,2025-26,Regular Season,1628370,1610612758,0.7666666666666667,0.7666666666666667,27.94759825327511,,0.0625,,110.72,110.71999999999998,computed
0022500606,2025-26,Regular Season,1631321,1610612757,0.4566210045662101,0.35714285714285715,12.355473035699216,,0.10245901639344263,,110.72,110.71999999999998,computed
0022500606,2025-26,Regular Season,1641739,1610612757,1.0786802030456852,1.0714285714285714,10.61692969870875,,0.11261261261261263,,110.72,110.71999999999998,computed
0022500606,2025-26,Regular Season,1642270,1610612757,0.8386581469648563,0.7222222222222222,16.164514586322333,,0.07396449704142012,,110.72,110.71999999999998,computed
0022500606,2025-26,Regular Season,1631101,1610612757,0.5662751677852349,0.5,36.50941007679973,,0.17337031900138697,,110.72,110.71999999999998,computed
0022500606,2025-26,Regular Season,1630166,1610612757,0.6970260223048327,0.6111111111111112,34.04452260841394,,0.12234910277324633,,110.72,110.71999999999998,computed
0022500606,2025-26,Regular Season,1642905,1610612757,0.3333333333333333,0.3333333333333333,23.912003825920614,,0.4,,110.72,110.71999999999998,computed
0022500606,2025-26,Regular Season,1641871,1610612757,0.0,0.0,7.825746706664927,,0.0,,110.72,110.71999999999998,computed
0022500606,2025-26,Regular Season,1631126,1610612757,0.3,0.3,22.545603607296577,,0.09090909090909091,,110.72,110.71999999999998,computed
0022500606,2025-26,Regular Season,1641712,1610612757,0.5,0.5,10.760401721664277,,0.0,,110.72,110.71999999999998,computed
0022500606,2025-26,Regular Season,1631451,1610612757,0.25,0.25,24.59520393523263,,0.0,,110.72,110.71999999999998,computed
0022500607,2025-26,Regular Season,2544,1610612747,0.6396588486140724,0.5882352941176471,31.34806775754229,,0.1378676470588235,,107.03999999999999,107.04,computed
0022500607,2025-26,Regular Season,1631222,1610612747,0.2,0.2,11.752492507786025,,0.0,,107.03999999999999,107.04,computed
0022500607,2025-26,Regular Season,1629028,1610612747,0.9889240506329113,1.0,17.640491254186824,,0.0,,107.03999999999999,107.04,computed
0022500607,2025-26,Regular Season,203935,1610612747,0.6666666666666666,0.6666666666666666,19.650167473018236,,0.45454545454545453,,107.03999999999999,107.04,computed
0022500607,2025-26,Regular Season,1629029,1610612747,0.49603174603174605,0.45652173913043476,39.51686571708901,,0.136986301369863,,107.03999999999999,107.04,computed
0022500607,2025-26,Regular Season,1629216,1610612747,0.5,0.5,13.956084852995906,,0.0,,107.03999999999999,107.04,computed
0022500607,2025-26,Regular Season,1629637,1610612747,0.797872340425532,1.0,13.329134579599783,,0.5154639175257733,,107.03999999999999,107.04,computed
0022500607,2025-26,Regular Season,1629060,1610612747,0.5,0.5,23.3930565154979,,0.09090909090909091,,107.03999999999999,107.04,computed
0022500607,2025-26,Regular Season,1629020,1610612747,1.0,1.0,2.1266415014089,,0.0,,107.03999999999999,107.04,computed
0022500607,2025-26,Regular Season,1631166,1610612747,0.375,0.375,11.164867882396724,,0.0,,107.03999999999999,107.04,computed
0022500607,2025-26,Regular Season,1642261,1610612747,,,0.0,,,,107.03999999999999,107.04,computed
0022500607,2025-26,Regular Season,1642355,1610612747,,,0.0,,,,107.03999999999999,107.04,computed
0022500607,2025-26,Regular Season,1641733,1610612747,0.5,0.5,66.98920729438035,,0.0,,107.03999999999999,107.04,computed
0022500607,2025-26,Regular Season,1641723,1610612747,,,0.0,,,,107.03999999999999,107.04,computed
0022500607,2025-26,Regular Season,1627742,1610612761,0.4675196850393701,0.42105263157894735,30.88400838759519,,0.12864493996569468,,107.03999999999999,107.04,computed
0022500607,2025-26,Regular Season,1630567,1610612761,0.4833040421792618,0.47619047619047616,31.854194585901904,,0.08077544426494346,,107.03999999999999,107.04,computed
0022500607,2025-26,Regular Season,1642867,1610612761,0.739247311827957,0.7142857142857143,13.958724202626644,,0.0,,107.03999999999999,107.04,computed
0022500607,2025-26,Regular Season,1630534,1610612761,0.0,0.0,9.380863039399626,,0.0,,107.03999999999999,107.04,computed
0022500607,2025-26,Regular Season,1630193,1610612761,0.5,0.5,16.081479496113644,,0.1,,107.03999999999999,107.04,computed
0022500607,2025-26,Regular Season,1630572,1610612761,0.7042253521126761,0.75,26.641651031894938,,0.0,,107.03999999999999,107.04,computed
0022500607,2025-26,Regular Season,1642347,1610612761,0.1875,0.1875,20.467337540508275,,0.2,,107.03999999999999,107.04,computed
0022500607,2025-26,Regular Season,1641711,1610612761,0.0,0.0,11.257035647279551,,0.3333333333333333,,107.03999999999999,107.04,computed
0022500607,2025-26,Regular Season,1642419,1610612761,0.0,0.0,5.6285178236397755,,0.0,,107.03999999999999,107.04,computed
0022500607,2025-26,Regular Season,1642367,1610612761,1.0,1.0,6.432591798445458,,0.0,,107.03999999999999,107.04,computed
0022500607,2025-26,Regular Season,1630639,1610612761,0.6443298969072165,0.5,29.11819887429644,,0.0,,107.03999999999999,107.04,computed
0022500607,2025-26,Regular Season,202066,1610612761,0.0,0.0,22.514071294559102,,0.0,,107.03999999999999,107.04,computed
0022500607,2025-26,Regular Season,1642918,1610612761,0.0,0.0,22.514071294559102,,0.0,,107.03999999999999,107.04,computed
0022500608,2025-26,Regular Season,1642273,1610612764,0.4945054945054945,0.4375,30.69410533658877,,0.24793388429752067,,112.7,112.7,computed
0022500608,2025-26,Regular Season,203114,1610612764,0.48586572438162545,0.4,19.098554431655234,,0.08116883116883117,,112.7,112.7,computed
0022500608,2025-26,Regular Season,1642259,1610612764,0.6469500924214417,0.5789473684210527,30.19183815835368,,0.0,,112.7,112.7,computed
0022500608,2025-26,Regular Season,1642848,1610612764,0.625,0.625,16.742239274502964,,0.0,,112.7,112.7,computed
0022500608,2025-26,Regular Season,1642267,1610612764,0.7083333333333334,0.7083333333333334,19.230950518010165,,0.29411764705882354,,112.7,112.7,computed
0022500608,2025-26,Regular Season,1630551,1610612764,0.7653061224489796,0.7,14.86710847575863,,0.3378378378378379,,112.7,112.7,computed
0022500608,2025-26,Regular Season,1642860,1610612764,0.08503401360544217,0.0,14.47711278442315,,0.0,,112.7,112.7,computed
0022500608,2025-26,Regular Season,1642364,1610612764,0.1736111111111111,0.0,6.344427514548491,,0.0,,112.7,112.7,computed
0022500608,2025-26,Regular Season,1628963,1610612764,0.5102040816326531,0.4,24.32548882824842,,0.40485829959514175,,112.7,112.7,computed
0022500608,2025-26,Regular Season,1642920,1610612746,0.36363636363636365,0.36363636363636365,23.646873357856016,,0.08333333333333333,,112.7,112.7,computed
0022500608,2025-26,Regular Season,1628381,1610612746,0.7857142857142857,0.7857142857142857,13.33926189417519,,0.125,,112.7,112.7,computed
0022500608,2025-26,Regular Season,1627826,1610612746,0.7,0.7,21.67630057803468,,0.3333333333333333,,112.7,112.7,computed
0022500608,2025-26,Regular Season,201935,1610612746,0.6976744186046512,0.5294117647058824,34.68208092485549,,0.10416666666666666,,112.7,112.7,computed
0022500608,2025-26,Regular Season,1627739,1610612746,0.6443298969072165,0.5833333333333334,10.84926634059582,,0.20491803278688525,,112.7,112.7,computed
0022500608,2025-26,Regular Season,201572,1610612746,0.3807106598984772,0.2857142857142857,17.97992090051719,,0.0,,112.7,112.7,computed
0022500608,2025-26,Regular Season,201587,1610612746,0.375,0.375,12.042389210019268,,0.2,,112.7,112.7,computed
0022500608,2025-26,Regular Season,1641757,1610612746,0.5509641873278237,0.45454545454545453,24.029727497935593,,0.06443298969072166,,112.7,112.7,computed
0022500608,2025-26,Regular Season,1642353,1610612746,0.4437869822485207,0.2,21.098265895953755,,0.22831050228310504,,112.7,112.7,computed
0022500609,2025-26,Regular Season,1626162,1610612755,0.6048387096774194,0.6428571428571429,18.24647455548743,,0.0,,112.0,112.0,computed
0022500609,2025-26,Regular Season,1631230,1610612755,0.6707317073170732,0.6666666666666666,14.663805436337624,,0.0,,112.0,112.0,computed
0022500609,2025-26,Regular Season,203954,1610612755,0.7009345794392524,0.6176470588235294,29.132526986604237,,0.044642857142857144,,112.0,112.0,computed
0022500609,2025-26,Regular Season,1642845,1610612755,0.4243827160493827,0.3333333333333333,19.570815450643778,,0.18796992481203006,,112.0,112.0,computed
0022500609,2025-26,Regular Season,1630178,1610612755,0.562888198757764,0.5208333333333334,29.785407725321885,,0.07204610951008646,,112.0,112.0,computed
0022500609,2025-26,Regular Season,1629656,1610612755,0.2853881278538813,0.14285714285714285,22.046532640614412,,0.10245901639344263,,112.0,112.0,computed
0022500609,2025-26,Regular Season,1641737,1610612755,0.5,0.5,6.131207847946046,,0.0,,112.0,112.0,computed
0022500609,2025-26,Regular Season,1631133,1610612755,0.5,0.5,9.330098899048329,,0.0,,112.0,112.0,computed
0022500609,2025-26,Regular Season,1630570,1610612755,0.20491803278688525,0.25,21.030042918454935,,0.17006802721088435,,112.0,112.0,computed
0022500609,2025-26,Regular Season,1642277,1610612754,1.5,1.5,6.584000877866784,,0.5,,112.0,112.0,computed
0022500609,2025-26,Regular Season,1627783,1610612754,0.5272407732864675,0.5238095238095238,33.68297390282789,,0.14947683109118085,,112.0,112.0,computed
0022500609,2025-26,Regular Season,1630643,1610612754,0.7142857142857143,0.7142857142857143,17.50745687978213,,0.2222222222222222,,112.0,112.0,computed
0022500609,2025-26,Regular Season,1630174,1610612754,0.3125,0.1111111111111111,23.002853067047077,,0.3488372093023256,,112.0,112.0,computed
0022500609,2025-26,Regular Season,1629614,1610612754,0.7267441860465117,0.7,26.39087018544936,,0.22522522522522523,,112.0,112.0,computed
0022500609,2025-26,Regular Season,1641716,1610612754,0.6666666666666666,0.6666666666666666,14.26533523537803,,0.14285714285714285,,112.0,112.0,computed
0022500609,2025-26,Regular Season,1641767,1610612754,0.5,0.5,9.876001316800176,,0.0,,112.0,112.0,computed
0022500609,2025-26,Regular Season,204456,1610612754,0.625,0.625,30.568575504381496,,0.2,,112.0,112.0,computed
0022500609,2025-26,Regular Season,1630543,1610612754,0.0,0.0,6.113715100876299,,0.0,,112.0,112.0,computed
0022500609,2025-26,Regular Season,1631245,1610612754,0.375,0.375,14.26533523537803,,0.0,,112.0,112.0,computed
0022500609,2025-26,Regular Season,1628396,1610612754,0.8,0.8,15.104472602164973,,0.16666666666666666,,112.0,112.0,computed
0022500610,2025-26,Regular Season,1629008,1610612751,0.49061433447098973,0.4782608695652174,36.25394213629508,,0.11346444780635401,,98.18,98.18,computed
0022500610,2025-26,Regular Season,1641730,1610612751,0.6557377049180328,0.55,22.304492892728188,,0.0,,98.18,98.18,computed
0022500610,2025-26,Regular Season,1629651,1610612751,0.75,0.75,12.007070830600243,,0.1111111111111111,,98.18,98.18,computed
0022500610,2025-26,Regular Season,1629611,1610612751,0.8333333333333334,0.8333333333333334,13.28987754327121,,0.14285714285714285,,98.18,98.18,computed
0022500610,2025-26,Regular Season,1642962,1610612751,0.7857142857142857,0.7857142857142857,16.454134101192928,,0.125,,98.18,98.18,computed
0022500610,2025-26,Regular Season,1630533,1610612751,0.8561643835616438,0.7857142857142857,18.800636703450003,,0.0,,98.18,98.18,computed
0022500610,2025-26,Regular Season,1642874,1610612751,0.6802721088435374,0.6,26.124102142201693,,0.14534883720930233,,98.18,98.18,computed
0022500610,2025-26,Regular Season,1631213,1610612751,0.9221311475409836,0.875,16.059234882764297,,0.0,,98.18,98.18,computed
0022500610,2025-26,Regular Season,1642849,1610612751,0.5364806866952789,0.4375,20.911708612243373,,0.0,,98.18,98.18,computed
0022500610,2025-26,Regular Season,1630592,1610612751,0.31512605042016806,0.0,19.580419580419584,,0.0,,98.18,98.18,computed
0022500610,2025-26,Regular Season,1628415,1610612756,0.7848837209302326,0.7333333333333333,24.49793476712719,,0.0,,98.18,98.18,computed
0022500610,2025-26,Regular Season,1626220,1610612756,0.6875,0.6875,19.024558976132827,,0.2727272727272727,,98.18,98.18,computed
0022500610,2025-26,Regular Season,1631109,1610612756,0.8403361344537815,0.8333333333333334,19.92390176409547,,0.1736111111111111,,98.18,98.18,computed
0022500610,2025-26,Regular Season,1626164,1610612756,0.6072874493927125,0.5833333333333334,33.39936899258933,,0.13181019332161686,,98.18,98.18,computed
0022500610,2025-26,Regular Season,1631221,1610612756,0.935374149659864,0.95,22.06848841231408,,0.07836990595611286,,98.18,98.18,computed
0022500610,2025-26,Regular Season,1628960,1610612756,0.5208333333333334,0.5384615384615384,21.694915254237287,,0.0,,98.18,98.18,computed
0022500610,2025-26,Regular Season,1642345,1610612756,1.0245901639344261,1.0,11.316426659870011,,0.4504504504504505,,98.18,98.18,computed
0022500610,2025-26,Regular Season,1630692,1610612756,0.5,0.5,6.053268765133172,,0.0,,98.18,98.18,computed
0022500610,2025-26,Regular Season,1642346,1610612756,0.75,0.75,8.545791197835067,,0.3333333333333333,,98.18,98.18,computed
0022500610,2025-26,Regular Season,1630587,1610612756,1.0,1.0,16.142050040355123,,0.0,,98.18,98.18,computed
0022500611,2025-26,Regular Season,1630577,1610612759,0.5909090909090909,0.5909090909090909,18.307905686546462,,0.0,,109.94,109.94,computed
0022500611,2025-26,Regular Season,203084,1610612759,0.6720430107526881,0.6428571428571429,15.759929390997351,,0.0,,109.94,109.94,computed
0022500611,2025-26,Regular Season,1641705,1610612759,0.7994186046511628,0.75,38.78715459297984,,0.04621072088724584,,109.94,109.94,computed
0022500611,2025-26,Regular Season,1628368,1610612759,0.6363636363636364,0.6363636363636364,18.358340688437774,,0.15384615384615385,,109.94,109.94,computed
0022500611,2025-26,Regular Season,1642264,1610612759,0.6716417910447761,0.6111111111111112,26.157218916379577,,0.2298850574712644,,109.94,109.94,computed
0022500611,2025-26,Regular Season,1642844,1610612759,0.9517766497461929,0.9285714285714286,18.417087378640772,,0.20242914979757087,,109.94,109.94,computed
0022500611,2025-26,Regular Season,1628436,1610612759,0.7172131147540983,0.75,13.048543689320388,,0.17006802721088435,,109.94,109.94,computed
0022500611,2025-26,Regular Season,1629640,1610612759,0.25,0.25,9.70873786407767,,0.2,,109.94,109.94,computed
0022500611,2025-26,Regular Season,1642868,1610612759,0.935374149659864,0.9,22.901525658807213,,0.14534883720930233,,109.94,109.94,computed
0022500611,2025-26,Regular Season,203482,1610612759,0.0,,6.834951456310679,,0.0,,109.94,109.94,computed
0022500611,2025-26,Regular Season,1630322,1610612759,0.0,0.0,37.28155339805825,,0.25,,109.94,109.94,computed
0022500611,2025-26,Regular Season,1629162,1610612759,,,0.0,,,,109.94,109.94,computed
0022500611,2025-26,Regular Season,1642262,1610612762,0.35714285714285715,0.35714285714285715,14.284438889384878,,0.125,,109.94,109.94,computed
0022500611,2025-26,Regular Season,1642846,1610612762,0.6666666666666666,0.6666666666666666,11.05670510187964,,0.14285714285714285,,109.94,109.94,computed
0022500611,2025-26,Regular Season,203994,1610612762,0.5882352941176471,0.5882352941176471,30.01105670510188,,0.10526315789473684,,109.94,109.94,computed
0022500611,2025-26,Regular Season,1629004,1610612762,0.6345177664974619,0.5714285714285714,15.85572716721721,,0.11261261261261263,,109.94,109.94,computed
0022500611,2025-26,Regular Season,1641718,1610612762,0.573394495412844,0.45,35.044490075290895,,0.07102272727272728,,109.94,109.94,computed
0022500611,2025-26,Regular Season,1642271,1610612762,0.5142405063291139,0.4,20.763860369609855,,0.0,,109.94,109.94,computed
0022500611,2025-26,Regular Season,1642268,1610612762,0.6345177664974619,0.6428571428571429,15.85572716721721,,0.11261261261261263,,109.94,109.94,computed
0022500611,2025-26,Regular Season,201567,1610612762,0.4098360655737705,0.25,19.137577002053387,,0.2145922746781116,,109.94,109.94,computed
0022500611,2025-26,Regular Season,1642383,1610612762,0.36363636363636365,0.36363636363636365,18.546731138636815,,0.21428571428571427,,109.94,109.94,computed
0022500611,2025-26,Regular Season,1641707,1610612762,0.0,0.0,8.213552361396305,,0.0,,109.94,109.94,computed
0022500612,2025-26,Regular Season,1642954,1610612744,0.5,0.5,7.993392129173217,,0.0,,122.02000000000001,122.02000000000002,computed
0022500612,2025-26,Regular Season,202710,1610612744,0.6439393939393939,0.5454545454545454,31.589885694492555,,0.13157894736842105,,122.02000000000001,122.02000000000002,computed
0022500612,2025-26,Regular Season,1642366,1610612744,0.9517766497461929,1.0,21.53495967143352,,0.2757352941176471,,122.02000000000001,122.02000000000002,computed
0022500612,2025-26,Regular Season,1630541,1610612744,0.6298449612403101,0.6111111111111112,14.791634317929361,,0.0,,122.02000000000001,122.02000000000002,computed
0022500612,2025-26,Regular Season,201939,1610612744,0.6844380403458213,0.6538461538461539,25.98622176038179,,0.1777251184834123,,122.02000000000001,122.02000000000002,computed
0022500612,2025-26,Regular Season,1627780,1610612744,0.75,0.75,12.989262209906476,,0.2,,122.02000000000001,122.02000000000002,computed
0022500612,2025-26,Regular Season,1641764,1610612744,0.5905511811023622,0.5526315789473685,31.99120910621932,,0.08960573476702509,,122.02000000000001,122.02000000000002,computed
0022500612,2025-26,Regular Season,1627741,1610612744,0.8888888888888888,0.8888888888888888,16.26481528892637,,0.0,,122.02000000000001,122.02000000000002,computed
0022500612,2025-26,Regular Season,1631218,1610612744,0.9020618556701031,1.1666666666666667,23.03923994259983,,0.0,,122.02000000000001,122.02000000000002,computed
0022500612,2025-26,Regular Season,201143,1610612744,0.5555555555555556,0.5555555555555556,19.688986928700345,,0.0,,122.02000000000001,122.02000000000002,computed
0022500612,2025-26,Regular Season,1630311,1610612744,0.0,0.0,12.789427406677147,,0.25,,122.02000000000001,122.02000000000002,computed
0022500612,2025-26,Regular Season,1643018,1610612744,0.5,0.5,62.34845860755109,,0.0,,122.02000000000001,122.02000000000002,computed
0022500612,2025-26,Regular Season,1642502,1610612744,,,20.78281953585036,,1.0,,122.02000000000001,122.02000000000002,computed
0022500612,2025-26,Regular Season,1641796,1610612748,0.5136986301369864,0.42857142857142855,12.113669363202655,,0.0,,122.02000000000001,122.02000000000002,computed
0022500612,2025-26,Regular Season,203952,1610612748,0.5710659898477157,0.5,26.939830549040252,,0.15991471215351813,,122.02000000000001,122.02000000000002,computed
0022500612,2025-26,Regular Season,1628389,1610612748,0.1440922190201729,0.07692307692307693,22.22277535780958,,0.06720430107526881,,122.02000000000001,122.02000000000002,computed
0022500612,2025-26,Regular Season,1626181,1610612748,0.5633047210300429,0.5,26.932171748599874,,0.13863216266173753,,122.02000000000001,122.02000000000002,computed
0022500612,2025-26,Regular Season,1630558,1610612748,0.45103092783505155,0.25,14.576228998133168,,0.20491803278688525,,122.02000000000001,122.02000000000002,computed
0022500612,2025-26,Regular Season,1631170,1610612748,0.4166666666666667,0.4166666666666667,23.895457373988798,,0.25,,122.02000000000001,122.02000000000002,computed
0022500612,2025-26,Regular Season,1631323,1610612748,0.5471380471380471,0.5454545454545454,19.932028146091618,,0.1440922190201729,,122.02000000000001,122.02000000000002,computed
0022500612,2025-26,Regular Season,1642276,1610612748,0.75,0.75,22.81684297863514,,0.09090909090909091,,122.02000000000001,122.02000000000002,computed
0022500612,2025-26,Regular Season,1642857,1610612748,0.5,0.5,17.232300990857308,,0.5,,122.02000000000001,122.02000000000002,computed
0022500612,2025-26,Regular Season,1630696,1610612748,0.8680555555555556,0.75,13.4411947728687,,0.0,,122.02000000000001,122.02000000000002,computed
0022500612,2025-26,Regular Season,1631107,1610612748,1.0,1.0,12.445550715619166,,0.0,,122.02000000000001,122.02000000000002,computed
0022500612,2025-26,Regular Season,1642066,1610612748,0.8333333333333334,0.8333333333333334,37.336652146857496,,0.0,,122.02000000000001,122.02000000000002,computed
0022500612,2025-26,Regular Season,1642352,1610612748,0.0,0.0,12.445550715619166,,0.0,,122.02000000000001,122.02000000000002,computed
0022500613,2025-26,Regular Season,1626162,1610612755,0.5952380952380952,0.5666666666666667,22.38219149461528,,0.10183299389002036,,123.34,123.33999999999999,computed
0022500613,2025-26,Regular Season,1631230,1610612755,0.5813953488372093,0.5,11.308434685896747,,0.12690355329949238,,123.34,123.33999999999999,computed
0022500613,2025-26,Regular Season,203083,1610612755,0.4,0.4,22.14124267724526,,0.16666666666666666,,123.34,123.33999999999999,computed
0022500613,2025-26,Regular Season,1642845,1610612755,0.5492091388400703,0.5238095238095238,28.802066515983206,,0.14947683109118085,,123.34,123.33999999999999,computed
0022500613,2025-26,Regular Season,1630178,1610612755,0.36764705882352944,0.32,26.938511923981732,,0.0684931506849315,,123.34,123.33999999999999,computed
0022500613,2025-26,Regular Season,1641737,1610612755,0.8136094674556213,0.8,16.03536921586647,,0.3717472118959108,,123.34,123.33999999999999,computed
0022500613,2025-26,Regular Season,1629656,1610612755,0.6224066390041494,0.5,18.837088000794814,,0.23734177215189872,,123.34,123.33999999999999,computed
0022500613,2025-26,Regular Season,1631133,1610612755,0.0,0.0,6.457862447529868,,0.0,,123.34,123.33999999999999,computed
0022500613,2025-26,Regular Season,1642348,1610612755,1.25,1.25,6.457862447529868,,0.0,,123.34,123.33999999999999,computed
0022500613,2025-26,Regular Season,1630570,1610612755,0.0,0.0,15.498869874071683,,0.5,,123.34,123.33999999999999,computed
0022500613,2025-26,Regular Season,1628415,1610612756,0.21613832853025935,0.15384615384615385,20.690553745928337,,0.12594458438287154,,123.34,123.33999999999999,computed
0022500613,2025-26,Regular Season,1626220,1610612756,0.6428571428571429,0.6428571428571429,13.595807959212575,,0.125,,123.34,123.33999999999999,computed
0022500613,2025-26,Regular Season,1631109,1610612756,0.6666666666666666,0.6666666666666666,17.37242128121607,,0.625,,123.34,123.33999999999999,computed
0022500613,2025-26,Regular Season,1626164,1610612756,0.517638036809816,0.43478260869565216,37.99822327509624,,0.18703241895261846,,123.34,123.33999999999999,computed
0022500613,2025-26,Regular Season,1631221,1610612756,0.819672131147541,0.75,13.492580528411148,,0.2145922746781116,,123.34,123.33999999999999,computed
0022500613,2025-26,Regular Season,1628960,1610612756,0.6734006734006733,0.6363636363636364,16.584457887389483,,0.0,,123.34,123.33999999999999,computed
0022500613,2025-26,Regular Season,1642345,1610612756,0.7614213197969544,0.7142857142857143,16.584457887389483,,0.3367003367003367,,123.34,123.33999999999999,computed
0022500613,2025-26,Regular Season,1630224,1610612756,0.505050505050505,0.45454545454545453,28.554774558546203,,0.1440922190201729,,123.34,123.33999999999999,computed
0022500613,2025-26,Regular Season,1630692,1610612756,0.8097165991902834,0.7777777777777778,20.325732899022807,,0.0,,123.34,123.33999999999999,computed
0022500613,2025-26,Regular Season,1642346,1610612756,0.5,0.5,9.77198697068404,,0.0,,123.34,123.33999999999999,computed
0022500614,2025-26,Regular Season,1641824,1610612741,0.7056451612903225,0.7142857142857143,24.71449487554905,,0.11848341232227487,,112.38,112.38,computed
0022500614,2025-26,Regular Season,1630188,1610612741,0.47892720306513414,0.5,21.84734865363804,,0.08741258741258742,,112.38,112.38,computed
0022500614,2025-26,Regular Season,202696,1610612741,0.7375776397515528,0.7083333333333334,17.67935578330893,,0.0,,112.38,112.38,computed
0022500614,2025-26,Regular Season,1630171,1610612741,0.3333333333333333,0.3333333333333333,12.549675800041832,,0.25,,112.38,112.38,computed
0022500614,2025-26,Regular Season,1629632,1610612741,0.7794457274826789,0.75,29.751098096632504,,0.14763779527559054,,112.38,112.38,computed
0022500614,2025-26,Regular Season,1628989,1610612741,0.7,0.7,18.82451370006275,,0.16666666666666666,,112.38,112.38,computed
0022500614,2025-26,Regular Season,1630245,1610612741,0.9,0.9,17.255804225057517,,0.09090909090909091,,112.38,112.38,computed
0022500614,2025-26,Regular Season,1630200,1610612741,0.9517766497461929,0.9285714285714286,15.601756954612004,,0.11261261261261263,,112.38,112.38,computed
0022500614,2025-26,Regular Season,1631207,1610612741,0.5710659898477157,0.5714285714285714,30.003378758869236,,0.11261261261261263,,112.38,112.38,computed
0022500614,2025-26,Regular Season,1628975,1610612741,0.75,0.75,29.282576866764273,,0.0,,112.38,112.38,computed
0022500614,2025-26,Regular Season,1641763,1610612741,0.0,0.0,14.641288433382137,,0.0,,112.38,112.38,computed
0022500614,2025-26,Regular Season,1642950,1610612741,,,0.0,,,,112.38,112.38,computed
0022500614,2025-26,Regular Season,1642920,1610612746,0.7352941176470588,0.7,9.044683062002079,,0.0,,112.38,112.38,computed
0022500614,2025-26,Regular Season,1628381,1610612746,0.9583333333333334,0.9583333333333334,21.686420385235163,,0.0,,112.38,112.38,computed
0022500614,2025-26,Regular Season,1627826,1610612746,0.45045045045045046,0.4166666666666667,26.36449106833589,,0.0,,112.38,112.38,computed
0022500614,2025-26,Regular Season,201935,1610612746,0.45592705167173253,0.42,44.78004849324558,,0.18564356435643564,,112.38,112.38,computed
0022500614,2025-26,Regular Season,1627739,1610612746,0.4,0.4,9.59207055500786,,0.16666666666666666,,112.38,112.38,computed
0022500614,2025-26,Regular Season,201572,1610612746,0.0,0.0,17.813845316443167,,0.5,,112.38,112.38,computed
0022500614,2025-26,Regular Season,201587,1610612746,0.0,0.0,6.927606511950121,,0.0,,112.38,112.38,computed
0022500614,2025-26,Regular Season,1641757,1610612746,0.5102040816326531,0.4,29.214706318966797,,0.2032520325203252,,112.38,112.38,computed
0022500614,2025-26,Regular Season,1642353,1610612746,0.7172131147540983,0.75,12.998708946059137,,0.29069767441860467,,112.38,112.38,computed
0022500614,2025-26,Regular Season,1631102,1610612746,0.9166666666666666,0.9166666666666666,20.782819535850365,,0.0,,112.38,112.38,computed
0022500614,2025-26,Regular Season,1642949,1610612746,0.5,0.5,17.319016279875303,,0.2,,112.38,112.38,computed
